   0.41034   0.22226   2.70665   0.23830   0.11429   0.07376   0.18112   0.25773
   0.41841   0.24222   2.02765   0.15359   0.00430  -0.00002   0.08499   0.17782
   0.42694   0.24435   2.12304   0.15893   0.01589   0.00002   0.09328   0.18239
   0.43356   0.24569   2.17238   0.16294   0.02530   0.00002   0.09980   0.18567
   0.43866   0.24648   2.19096   0.16591   0.03294   0.00000   0.10494   0.18792
   0.44266   0.24688   2.19002   0.16804   0.03922   0.00102   0.10901   0.18949
   0.44589   0.24691   2.17640   0.16957   0.04454   0.00600   0.11231   0.19053
   0.44842   0.24676   2.15401   0.17063   0.04903   0.01215   0.11497   0.19112
   0.45043   0.24642   2.12578   0.17134   0.05289   0.01717   0.11713   0.19133
   0.45203   0.24591   2.09381   0.17173   0.05620   0.02154   0.11886   0.19125
   0.45328   0.24532   2.05950   0.17185   0.05903   0.02539   0.12023   0.19098
   0.45418   0.24467   2.02389   0.17182   0.06147   0.02881   0.12136   0.19060
   0.45473   0.24394   1.98664   0.17153   0.06353   0.03173   0.12216   0.18993
   0.45510   0.24315   1.94967   0.17118   0.06536   0.03437   0.12279   0.18917
   0.45536   0.24233   1.91345   0.17077   0.06699   0.03677   0.12328   0.18837
   0.45547   0.24137   1.87654   0.17010   0.06831   0.03879   0.12358   0.18747
   0.45543   0.24044   1.84098   0.16942   0.06949   0.04063   0.12378   0.18654
   0.45518   0.23955   1.80599   0.16872   0.07051   0.04227   0.12384   0.18552
   0.45486   0.23860   1.77178   0.16793   0.07139   0.04375   0.12382   0.18447
   0.45452   0.23764   1.73872   0.16709   0.07216   0.04511   0.12375   0.18344
   0.47959   0.27101   1.79317   0.12967   0.00341   0.00008   0.07211   0.15190
   0.48482   0.27032   1.81276   0.13240   0.01218   0.00005   0.07765   0.15367
   0.48821   0.26924   1.80418   0.13411   0.01911   0.00007   0.08174   0.15446
   0.49042   0.26774   1.77895   0.13500   0.02460   0.00008   0.08477   0.15462
   0.49171   0.26608   1.74426   0.13541   0.02904   0.00081   0.08701   0.15427
   0.49232   0.26428   1.70485   0.13541   0.03266   0.00433   0.08866   0.15368
   0.49241   0.26240   1.66273   0.13509   0.03565   0.00866   0.08985   0.15285
   0.49206   0.26051   1.61939   0.13458   0.03813   0.01211   0.09071   0.15185
   0.49143   0.25855   1.57605   0.13391   0.04019   0.01508   0.09131   0.15073
   0.49056   0.25655   1.53350   0.13312   0.04193   0.01766   0.09167   0.14951
   0.48944   0.25466   1.49192   0.13225   0.04344   0.01991   0.09185   0.14815
   0.48812   0.25269   1.45111   0.13123   0.04461   0.02175   0.09186   0.14678
   0.48673   0.25072   1.41202   0.13019   0.04562   0.02342   0.09177   0.14540
   0.48528   0.24879   1.37477   0.12916   0.04650   0.02493   0.09160   0.14400
   0.48357   0.24693   1.33836   0.12809   0.04721   0.02616   0.09131   0.14255
   0.48188   0.24509   1.30391   0.12700   0.04780   0.02729   0.09098   0.14117
   0.48019   0.24321   1.27085   0.12584   0.04827   0.02829   0.09058   0.13985
   0.47841   0.24141   1.23911   0.12471   0.04865   0.02915   0.09015   0.13846
   0.47661   0.23968   1.20885   0.12361   0.04898   0.02989   0.08971   0.13705
   0.52800   0.28940   1.58630   0.11053   0.00269   0.00004   0.06152   0.13021
   0.52913   0.28596   1.55935   0.11148   0.00953   0.00010   0.06518   0.13012
   0.52893   0.28241   1.51762   0.11173   0.01473   0.00008   0.06769   0.12934
   0.52786   0.27872   1.46891   0.11132   0.01885   0.00008   0.06932   0.12830
   0.52609   0.27518   1.41775   0.11072   0.02203   0.00064   0.07045   0.12684
   0.52390   0.27170   1.36676   0.10986   0.02457   0.00322   0.07112   0.12535
   0.52137   0.26829   1.31676   0.10882   0.02660   0.00628   0.07148   0.12378
   0.51864   0.26492   1.26850   0.10768   0.02825   0.00872   0.07161   0.12217
   0.51573   0.26166   1.22240   0.10649   0.02960   0.01083   0.07155   0.12050
   0.51269   0.25853   1.17863   0.10531   0.03071   0.01265   0.07137   0.11876
   0.50961   0.25547   1.13717   0.10400   0.03159   0.01419   0.07109   0.11717
   0.50640   0.25250   1.09759   0.10270   0.03229   0.01544   0.07074   0.11545
   0.50322   0.24961   1.06047   0.10138   0.03289   0.01655   0.07031   0.11382
   0.50008   0.24681   1.02570   0.10007   0.03338   0.01753   0.06982   0.11229
   0.49680   0.24410   0.99239   0.09881   0.03372   0.01833   0.06926   0.11069
   0.49359   0.24151   0.96123   0.09759   0.03401   0.01906   0.06871   0.10914
   0.49038   0.23901   0.93172   0.09639   0.03424   0.01972   0.06815   0.10758
   0.48727   0.23652   0.90380   0.09515   0.03442   0.02023   0.06757   0.10608
   0.48427   0.23409   0.87749   0.09392   0.03456   0.02066   0.06699   0.10463
   0.57309   0.30121   1.35921   0.09079   0.00205   0.00009   0.05050   0.10710
   0.56890   0.29431   1.29844   0.09019   0.00716   0.00004   0.05257   0.10560
   0.56381   0.28801   1.23474   0.08938   0.01092   0.00010   0.05380   0.10366
   0.55849   0.28191   1.17201   0.08811   0.01377   0.00008   0.05441   0.10172
   0.55279   0.27629   1.11244   0.08679   0.01594   0.00044   0.05463   0.09967
   0.54712   0.27096   1.05684   0.08538   0.01762   0.00228   0.05458   0.09766
   0.54139   0.26592   1.00505   0.08389   0.01895   0.00441   0.05440   0.09567
   0.53574   0.26106   0.95693   0.08237   0.01998   0.00606   0.05407   0.09374
   0.53014   0.25645   0.91236   0.08088   0.02079   0.00746   0.05363   0.09184
   0.52457   0.25216   0.87117   0.07946   0.02147   0.00864   0.05312   0.08992
   0.51905   0.24807   0.83305   0.07809   0.02194   0.00968   0.05257   0.08814
   0.51372   0.24406   0.79751   0.07660   0.02231   0.01050   0.05195   0.08648
   0.50851   0.24024   0.76464   0.07522   0.02259   0.01117   0.05135   0.08481
   0.50344   0.23664   0.73424   0.07394   0.02282   0.01174   0.05077   0.08313
   0.49849   0.23310   0.70577   0.07259   0.02296   0.01225   0.05010   0.08161
   0.49365   0.22976   0.67941   0.07133   0.02306   0.01269   0.04946   0.08014
   0.48882   0.22659   0.65477   0.07014   0.02312   0.01302   0.04885   0.07867
   0.48417   0.22349   0.63169   0.06897   0.02315   0.01331   0.04823   0.07727
   0.47969   0.22051   0.61011   0.06784   0.02318   0.01357   0.04760   0.07592
   0.60359   0.30307   1.16193   0.07412   0.00164   0.00016   0.04130   0.08745
   0.59369   0.29347   1.08331   0.07284   0.00539   0.00014   0.04229   0.08515
   0.58388   0.28471   1.00984   0.07127   0.00815   0.00013   0.04269   0.08281
   0.57431   0.27668   0.94265   0.06963   0.01021   0.00016   0.04271   0.08042
   0.56497   0.26933   0.88195   0.06804   0.01169   0.00040   0.04242   0.07821
   0.55597   0.26257   0.82726   0.06636   0.01287   0.00167   0.04206   0.07601
   0.54730   0.25623   0.77780   0.06473   0.01374   0.00320   0.04159   0.07392
   0.53891   0.25033   0.73303   0.06319   0.01438   0.00436   0.04103   0.07192
   0.53080   0.24479   0.69247   0.06168   0.01487   0.00531   0.04042   0.07002
   0.52303   0.23955   0.65564   0.06022   0.01525   0.00611   0.03977   0.06828
   0.51551   0.23469   0.62208   0.05889   0.01551   0.00671   0.03912   0.06652
   0.50824   0.23000   0.59129   0.05747   0.01571   0.00726   0.03852   0.06488
   0.50128   0.22553   0.56320   0.05615   0.01585   0.00770   0.03789   0.06333
   0.49463   0.22129   0.53753   0.05494   0.01596   0.00808   0.03726   0.06186
   0.48808   0.21731   0.51364   0.05376   0.01595   0.00842   0.03663   0.06043
   0.48183   0.21352   0.49175   0.05264   0.01596   0.00870   0.03602   0.05908
   0.47578   0.20985   0.47152   0.05152   0.01599   0.00890   0.03540   0.05781
   0.46992   0.20635   0.45272   0.05047   0.01595   0.00906   0.03482   0.05658
   0.46427   0.20302   0.43525   0.04947   0.01588   0.00921   0.03428   0.05541
   0.62100   0.29784   0.98986   0.06021   0.00118   0.00007   0.03333   0.07056
   0.60584   0.28573   0.90350   0.05840   0.00412   0.00003   0.03368   0.06797
   0.59147   0.27506   0.82746   0.05650   0.00615   0.00000   0.03364   0.06555
   0.57796   0.26554   0.76094   0.05472   0.00766   0.00006   0.03334   0.06310
   0.56527   0.25689   0.70279   0.05302   0.00870   0.00028   0.03289   0.06082
   0.55336   0.24901   0.65175   0.05141   0.00949   0.00119   0.03232   0.05869
   0.54209   0.24171   0.60659   0.04981   0.01006   0.00227   0.03176   0.05675
   0.53137   0.23504   0.56643   0.04825   0.01048   0.00309   0.03120   0.05489
   0.52122   0.22880   0.53062   0.04677   0.01079   0.00381   0.03055   0.05319
   0.51161   0.22291   0.49861   0.04543   0.01100   0.00443   0.02991   0.05159
   0.50240   0.21746   0.46989   0.04416   0.01117   0.00492   0.02926   0.05007
   0.49353   0.21234   0.44380   0.04298   0.01125   0.00521   0.02867   0.04857
   0.48514   0.20747   0.42016   0.04181   0.01129   0.00548   0.02808   0.04723
   0.47720   0.20285   0.39868   0.04067   0.01131   0.00574   0.02750   0.04602
   0.46942   0.19855   0.37890   0.03961   0.01130   0.00589   0.02692   0.04483
   0.46204   0.19451   0.36091   0.03865   0.01129   0.00604   0.02636   0.04366
   0.45493   0.19067   0.34447   0.03779   0.01129   0.00619   0.02580   0.04246
   0.44810   0.18701   0.32935   0.03693   0.01124   0.00629   0.02529   0.04139
   0.44154   0.18353   0.31542   0.03607   0.01116   0.00638   0.02480   0.04040
   0.62734   0.28683   0.84015   0.04816   0.00090   0.00003   0.02662   0.05639
   0.60698   0.27308   0.75233   0.04633   0.00308   0.00002   0.02658   0.05373
   0.58860   0.26098   0.67824   0.04449   0.00457   0.00003   0.02623   0.05132
   0.57160   0.25034   0.61529   0.04268   0.00565   0.00001   0.02581   0.04908
   0.55597   0.24087   0.56163   0.04106   0.00642   0.00018   0.02532   0.04688
   0.54140   0.23239   0.51550   0.03958   0.00695   0.00087   0.02471   0.04493
   0.52793   0.22452   0.47548   0.03812   0.00735   0.00168   0.02411   0.04315
   0.51524   0.21730   0.44044   0.03680   0.00762   0.00230   0.02346   0.04158
   0.50339   0.21059   0.40944   0.03550   0.00779   0.00277   0.02283   0.04016
   0.49231   0.20433   0.38191   0.03424   0.00794   0.00309   0.02226   0.03879
   0.48167   0.19872   0.35750   0.03320   0.00800   0.00339   0.02170   0.03738
   0.47153   0.19342   0.33568   0.03219   0.00805   0.00363   0.02119   0.03605
   0.46202   0.18840   0.31608   0.03121   0.00809   0.00383   0.02065   0.03487
   0.45308   0.18366   0.29841   0.03026   0.00813   0.00401   0.02010   0.03383
   0.44432   0.17930   0.28241   0.02945   0.00803   0.00417   0.01961   0.03280
   0.43608   0.17519   0.26785   0.02867   0.00796   0.00428   0.01914   0.03185
   0.42827   0.17126   0.25448   0.02787   0.00794   0.00433   0.01866   0.03097
   0.42081   0.16751   0.24237   0.02711   0.00786   0.00438   0.01824   0.03016
   0.41370   0.16393   0.23134   0.02637   0.00775   0.00441   0.01786   0.02942
   0.62374   0.27185   0.71003   0.03818   0.00068   0.00005   0.02096   0.04434
   0.59904   0.25678   0.62476   0.03637   0.00231   0.00005   0.02073   0.04186
   0.57689   0.24392   0.55494   0.03460   0.00343   0.00002   0.02034   0.03964
   0.55700   0.23258   0.49719   0.03303   0.00418  -0.00004   0.01985   0.03757
   0.53885   0.22259   0.44913   0.03159   0.00468   0.00022   0.01923   0.03582
   0.52240   0.21351   0.40829   0.03013   0.00511   0.00068   0.01863   0.03422
   0.50713   0.20535   0.37323   0.02888   0.00540   0.00118   0.01808   0.03264
   0.49288   0.19797   0.34293   0.02778   0.00556   0.00161   0.01751   0.03123
   0.47962   0.19118   0.31656   0.02673   0.00568   0.00199   0.01702   0.02990
   0.46728   0.18491   0.29352   0.02572   0.00574   0.00229   0.01659   0.02865
   0.45565   0.17912   0.27319   0.02474   0.00569   0.00243   0.01604   0.02773
   0.44472   0.17370   0.25509   0.02387   0.00578   0.00256   0.01554   0.02668
   0.43440   0.16869   0.23899   0.02307   0.00581   0.00269   0.01510   0.02570
   0.42465   0.16403   0.22460   0.02233   0.00579   0.00280   0.01470   0.02480
   0.41546   0.15959   0.21157   0.02159   0.00566   0.00287   0.01426   0.02411
   0.40679   0.15545   0.19985   0.02090   0.00556   0.00293   0.01386   0.02342
   0.39851   0.15155   0.18924   0.02025   0.00551   0.00297   0.01348   0.02270
   0.39062   0.14786   0.17957   0.01964   0.00547   0.00300   0.01314   0.02201
   0.38312   0.14439   0.17072   0.01909   0.00542   0.00303   0.01282   0.02136
   0.61182   0.25391   0.59709   0.02982   0.00052   0.00008   0.01634   0.03436
   0.58329   0.23809   0.51687   0.02809   0.00179   0.00007   0.01601   0.03219
   0.55846   0.22447   0.45304   0.02639   0.00260   0.00015   0.01562   0.03032
   0.53599   0.21290   0.40109   0.02503   0.00323   0.00011   0.01507   0.02855
   0.51592   0.20265   0.35838   0.02382   0.00356   0.00018   0.01460   0.02695
   0.49776   0.19353   0.32281   0.02263   0.00379   0.00051   0.01402   0.02568
   0.48104   0.18543   0.29273   0.02159   0.00396   0.00090   0.01352   0.02442
   0.46571   0.17799   0.26696   0.02061   0.00407   0.00123   0.01306   0.02331
   0.45151   0.17123   0.24483   0.01970   0.00415   0.00147   0.01261   0.02226
   0.43827   0.16509   0.22567   0.01891   0.00424   0.00161   0.01217   0.02121
   0.42577   0.15952   0.20858   0.01829   0.00420   0.00182   0.01175   0.02030
   0.41436   0.15412   0.19368   0.01754   0.00419   0.00188   0.01134   0.01955
   0.40362   0.14918   0.18062   0.01685   0.00416   0.00196   0.01094   0.01885
   0.39351   0.14466   0.16907   0.01621   0.00412   0.00207   0.01056   0.01820
   0.38391   0.14039   0.15866   0.01564   0.00410   0.00204   0.01026   0.01751
   0.37497   0.13642   0.14932   0.01506   0.00405   0.00204   0.00997   0.01691
   0.36659   0.13270   0.14090   0.01443   0.00397   0.00209   0.00968   0.01639
   0.35842   0.12923   0.13331   0.01401   0.00389   0.00212   0.00940   0.01586
   0.35054   0.12599   0.12642   0.01370   0.00381   0.00213   0.00913   0.01533
   0.59283   0.23394   0.49952   0.02280   0.00045   0.00008   0.01266   0.02621
   0.56116   0.21787   0.42568   0.02132   0.00140   0.00020   0.01225   0.02441
   0.53378   0.20423   0.36834   0.01997   0.00203   0.00019   0.01175   0.02285
   0.50936   0.19285   0.32234   0.01893   0.00240   0.00008   0.01128   0.02131
   0.48773   0.18271   0.28525   0.01791   0.00267   0.00020   0.01084   0.02003
   0.46855   0.17362   0.25484   0.01687   0.00279   0.00043   0.01044   0.01900
   0.45100   0.16560   0.22935   0.01600   0.00287   0.00068   0.01001   0.01802
   0.43488   0.15841   0.20754   0.01523   0.00297   0.00090   0.00962   0.01705
   0.42005   0.15182   0.18902   0.01458   0.00301   0.00105   0.00924   0.01617
   0.40634   0.14585   0.17328   0.01395   0.00298   0.00112   0.00890   0.01544
   0.39372   0.14046   0.15946   0.01326   0.00297   0.00121   0.00857   0.01478
   0.38190   0.13532   0.14744   0.01273   0.00295   0.00130   0.00819   0.01421
   0.37090   0.13063   0.13690   0.01223   0.00295   0.00138   0.00789   0.01359
   0.36063   0.12635   0.12759   0.01175   0.00296   0.00146   0.00766   0.01294
   0.35092   0.12227   0.11926   0.01124   0.00284   0.00145   0.00737   0.01261
   0.34184   0.11852   0.11184   0.01076   0.00279   0.00146   0.00713   0.01222
   0.33329   0.11508   0.10521   0.01033   0.00282   0.00149   0.00693   0.01174
   0.32521   0.11176   0.09922   0.00996   0.00277   0.00149   0.00670   0.01135
   0.31757   0.10860   0.09377   0.00965   0.00267   0.00145   0.00647   0.01101
   0.56767   0.21321   0.41537   0.01721   0.00042   0.00007   0.00954   0.01969
   0.53358   0.19724   0.34866   0.01601   0.00110   0.00010   0.00907   0.01830
   0.50443   0.18379   0.29773   0.01496   0.00149   0.00009   0.00878   0.01691
   0.47902   0.17232   0.25795   0.01395   0.00186   0.00008   0.00841   0.01574
   0.45658   0.16239   0.22597   0.01309   0.00200   0.00010   0.00806   0.01475
   0.43654   0.15377   0.20014   0.01232   0.00207   0.00031   0.00772   0.01388
   0.41845   0.14610   0.17883   0.01157   0.00217   0.00050   0.00736   0.01312
   0.40194   0.13918   0.16097   0.01097   0.00221   0.00069   0.00703   0.01241
   0.38676   0.13302   0.14579   0.01050   0.00221   0.00082   0.00670   0.01174
   0.37291   0.12743   0.13275   0.01000   0.00221   0.00086   0.00643   0.01112
   0.36032   0.12216   0.12158   0.00948   0.00226   0.00095   0.00618   0.01055
   0.34829   0.11746   0.11191   0.00905   0.00221   0.00099   0.00594   0.01008
   0.33730   0.11312   0.10347   0.00862   0.00219   0.00101   0.00573   0.00963
   0.32724   0.10908   0.09606   0.00820   0.00218   0.00102   0.00555   0.00920
   0.31751   0.10533   0.08947   0.00785   0.00209   0.00102   0.00530   0.00891
   0.30851   0.10182   0.08359   0.00750   0.00202   0.00102   0.00510   0.00862
   0.30017   0.09852   0.07829   0.00714   0.00197   0.00102   0.00494   0.00832
   0.29217   0.09546   0.07357   0.00690   0.00195   0.00106   0.00478   0.00804
   0.28456   0.09263   0.06935   0.00674   0.00194   0.00111   0.00462   0.00778
   0.53756   0.19251   0.34356   0.01314   0.00016  -0.00009   0.00690   0.01461
   0.50198   0.17680   0.28444   0.01208   0.00070  -0.00009   0.00663   0.01343
   0.47186   0.16371   0.23969   0.01107   0.00110  -0.00013   0.00636   0.01238
   0.44546   0.15288   0.20566   0.01036   0.00124  -0.00013   0.00605   0.01152
   0.42277   0.14331   0.17868   0.00954   0.00141  -0.00011   0.00577   0.01080
   0.40245   0.13512   0.15703   0.00895   0.00146   0.00009   0.00550   0.01011
   0.38434   0.12788   0.13927   0.00842   0.00149   0.00029   0.00523   0.00943
   0.36789   0.12139   0.12463   0.00790   0.00156   0.00037   0.00499   0.00882
   0.35271   0.11557   0.11227   0.00751   0.00159   0.00045   0.00476   0.00834
   0.33888   0.11030   0.10171   0.00717   0.00156   0.00056   0.00453   0.00797
   0.32661   0.10541   0.09273   0.00660   0.00156   0.00064   0.00435   0.00771
   0.31471   0.10107   0.08496   0.00640   0.00149   0.00064   0.00411   0.00730
   0.30391   0.09702   0.07822   0.00612   0.00148   0.00065   0.00393   0.00694
   0.29408   0.09326   0.07233   0.00578   0.00150   0.00067   0.00380   0.00662
   0.28471   0.08985   0.06702   0.00554   0.00147   0.00070   0.00370   0.00630
   0.27599   0.08670   0.06242   0.00535   0.00145   0.00072   0.00359   0.00600
   0.26778   0.08376   0.05844   0.00521   0.00142   0.00073   0.00344   0.00572
   0.26005   0.08101   0.05481   0.00502   0.00140   0.00072   0.00330   0.00548
   0.25277   0.07845   0.05150   0.00482   0.00137   0.00071   0.00317   0.00527
   0.50388   0.17114   0.28161   0.00931   0.00030   0.00015   0.00527   0.01059
   0.46731   0.15625   0.22981   0.00854   0.00068   0.00013   0.00495   0.00970
   0.43662   0.14387   0.19162   0.00789   0.00087   0.00016   0.00472   0.00889
   0.41032   0.13355   0.16276   0.00712   0.00094   0.00011   0.00443   0.00845
   0.38749   0.12485   0.14030   0.00663   0.00108   0.00013   0.00420   0.00766
   0.36705   0.11718   0.12227   0.00625   0.00115   0.00022   0.00398   0.00724
   0.34910   0.11038   0.10770   0.00578   0.00118   0.00032   0.00379   0.00688
   0.33294   0.10439   0.09568   0.00543   0.00117   0.00040   0.00356   0.00644
   0.31819   0.09907   0.08573   0.00520   0.00113   0.00046   0.00336   0.00604
   0.30484   0.09423   0.07740   0.00491   0.00115   0.00047   0.00324   0.00564
   0.29256   0.08994   0.07016   0.00475   0.00117   0.00052   0.00308   0.00516
   0.28126   0.08590   0.06400   0.00449   0.00114   0.00049   0.00296   0.00499
   0.27087   0.08228   0.05866   0.00428   0.00113   0.00049   0.00282   0.00470
   0.26130   0.07901   0.05401   0.00411   0.00113   0.00051   0.00269   0.00435
   0.25222   0.07587   0.04999   0.00401   0.00110   0.00050   0.00256   0.00421
   0.24386   0.07297   0.04642   0.00386   0.00105   0.00050   0.00244   0.00409
   0.23617   0.07027   0.04323   0.00364   0.00098   0.00051   0.00233   0.00402
   0.22891   0.06780   0.04040   0.00345   0.00094   0.00050   0.00225   0.00388
   0.22208   0.06552   0.03787   0.00328   0.00093   0.00049   0.00218   0.00370
   0.46743   0.15112   0.22941   0.00689   0.00015  -0.00006   0.00365   0.00758
   0.43068   0.13701   0.18489   0.00629   0.00039  -0.00002   0.00345   0.00693
   0.40006   0.12549   0.15252   0.00567   0.00057   0.00001   0.00327   0.00640
   0.37414   0.11588   0.12820   0.00519   0.00067  -0.00001   0.00313   0.00578
   0.35148   0.10780   0.10957   0.00481   0.00073   0.00000   0.00296   0.00536
   0.33163   0.10076   0.09485   0.00449   0.00075   0.00008   0.00278   0.00502
   0.31419   0.09457   0.08299   0.00418   0.00082   0.00014   0.00262   0.00470
   0.29859   0.08910   0.07329   0.00389   0.00085   0.00019   0.00248   0.00438
   0.28445   0.08428   0.06527   0.00367   0.00082   0.00027   0.00235   0.00407
   0.27159   0.08000   0.05858   0.00347   0.00077   0.00033   0.00224   0.00380
   0.25981   0.07602   0.05292   0.00334   0.00074   0.00027   0.00212   0.00357
   0.24894   0.07252   0.04809   0.00326   0.00074   0.00031   0.00198   0.00340
   0.23913   0.06924   0.04394   0.00307   0.00072   0.00032   0.00187   0.00328
   0.23023   0.06617   0.04033   0.00280   0.00068   0.00030   0.00178   0.00319
   0.22179   0.06340   0.03716   0.00270   0.00068   0.00034   0.00169   0.00301
   0.21398   0.06088   0.03440   0.00261   0.00067   0.00035   0.00161   0.00283
   0.20668   0.05857   0.03198   0.00253   0.00066   0.00030   0.00155   0.00262
   0.19986   0.05640   0.02983   0.00246   0.00064   0.00028   0.00148   0.00247
   0.19347   0.05438   0.02791   0.00240   0.00061   0.00028   0.00141   0.00235
   0.42913   0.13158   0.18533   0.00475   0.00010   0.00010   0.00263   0.00540
   0.39289   0.11862   0.14742   0.00419   0.00035   0.00005   0.00250   0.00487
   0.36264   0.10801   0.12025   0.00392   0.00045   0.00002   0.00240   0.00444
   0.33736   0.09934   0.10022   0.00346   0.00048   0.00002   0.00219   0.00416
   0.31554   0.09185   0.08491   0.00326   0.00059   0.00006   0.00206   0.00378
   0.29658   0.08553   0.07288   0.00301   0.00058   0.00008   0.00191   0.00357
   0.27980   0.08004   0.06335   0.00284   0.00058   0.00010   0.00179   0.00330
   0.26482   0.07516   0.05562   0.00276   0.00057   0.00016   0.00166   0.00297
   0.25128   0.07085   0.04929   0.00268   0.00052   0.00018   0.00155   0.00274
   0.23911   0.06701   0.04403   0.00253   0.00052   0.00018   0.00148   0.00255
   0.22825   0.06354   0.03958   0.00229   0.00050   0.00021   0.00146   0.00245
   0.21816   0.06036   0.03582   0.00224   0.00045   0.00021   0.00132   0.00229
   0.20901   0.05747   0.03260   0.00212   0.00045   0.00022   0.00125   0.00215
   0.20068   0.05483   0.02983   0.00196   0.00050   0.00025   0.00124   0.00205
   0.19288   0.05244   0.02741   0.00183   0.00049   0.00023   0.00117   0.00195
   0.18566   0.05024   0.02530   0.00176   0.00047   0.00023   0.00112   0.00184
   0.17891   0.04819   0.02346   0.00177   0.00045   0.00024   0.00108   0.00169
   0.17265   0.04631   0.02182   0.00169   0.00043   0.00023   0.00103   0.00163
   0.16682   0.04457   0.02036   0.00155   0.00041   0.00020   0.00097   0.00161
   0.39000   0.11349   0.14863   0.00320   0.00011   0.00004   0.00186   0.00368
   0.35471   0.10154   0.11669   0.00298   0.00027   0.00003   0.00172   0.00336
   0.32551   0.09213   0.09418   0.00271   0.00028   0.00008   0.00160   0.00315
   0.30121   0.08427   0.07772   0.00243   0.00030   0.00004   0.00145   0.00298
   0.28044   0.07772   0.06535   0.00233   0.00037   0.00000   0.00133   0.00255
   0.26261   0.07203   0.05573   0.00218   0.00036   0.00005   0.00124   0.00231
   0.24665   0.06714   0.04814   0.00210   0.00036   0.00010   0.00117   0.00216
   0.23266   0.06281   0.04203   0.00197   0.00035   0.00011   0.00108   0.00200
   0.22026   0.05898   0.03702   0.00180   0.00035   0.00011   0.00102   0.00186
   0.20906   0.05562   0.03291   0.00166   0.00034   0.00011   0.00095   0.00175
   0.19897   0.05262   0.02947   0.00158   0.00031   0.00013   0.00091   0.00158
   0.18970   0.04982   0.02659   0.00150   0.00031   0.00010   0.00087   0.00143
   0.18111   0.04733   0.02412   0.00148   0.00031   0.00009   0.00082   0.00136
   0.17317   0.04511   0.02198   0.00147   0.00029   0.00010   0.00078   0.00133
   0.16624   0.04303   0.02016   0.00131   0.00028   0.00010   0.00073   0.00125
   0.15980   0.04112   0.01856   0.00116   0.00027   0.00009   0.00069   0.00119
   0.15375   0.03934   0.01715   0.00105   0.00026   0.00010   0.00067   0.00116
   0.14800   0.03771   0.01591   0.00105   0.00025   0.00011   0.00065   0.00109
   0.14259   0.03622   0.01481   0.00113   0.00025   0.00012   0.00063   0.00099
   0.35067   0.09674   0.11784   0.00210   0.00003   0.00003   0.00124   0.00266
   0.31677   0.08600   0.09133   0.00189   0.00020  -0.00002   0.00116   0.00229
   0.28912   0.07753   0.07290   0.00163   0.00024  -0.00001   0.00107   0.00215
   0.26605   0.07052   0.05946   0.00161   0.00027   0.00006   0.00100   0.00188
   0.24656   0.06464   0.04958   0.00148   0.00025   0.00000   0.00091   0.00170
   0.22976   0.05969   0.04195   0.00133   0.00026   0.00002   0.00086   0.00158
   0.21487   0.05541   0.03598   0.00143   0.00027   0.00006   0.00082   0.00143
   0.20206   0.05164   0.03124   0.00128   0.00027   0.00007   0.00078   0.00129
   0.19067   0.04833   0.02738   0.00107   0.00025   0.00005   0.00069   0.00116
   0.18018   0.04540   0.02420   0.00104   0.00026   0.00004   0.00062   0.00110
   0.17094   0.04275   0.02158   0.00099   0.00025   0.00009   0.00062   0.00115
   0.16260   0.04041   0.01939   0.00093   0.00026   0.00007   0.00058   0.00100
   0.15494   0.03828   0.01753   0.00087   0.00025   0.00008   0.00056   0.00091
   0.14789   0.03634   0.01593   0.00083   0.00022   0.00011   0.00055   0.00087
   0.14143   0.03462   0.01455   0.00076   0.00023   0.00010   0.00052   0.00083
   0.13553   0.03303   0.01336   0.00071   0.00024   0.00010   0.00050   0.00078
   0.13011   0.03153   0.01231   0.00069   0.00022   0.00010   0.00049   0.00071
   0.12507   0.03016   0.01140   0.00064   0.00022   0.00011   0.00048   0.00067
   0.12038   0.02889   0.01059   0.00059   0.00022   0.00014   0.00048   0.00067
   0.31178   0.08159   0.09265   0.00138   0.00003  -0.00002   0.00080   0.00178
   0.27963   0.07214   0.07082   0.00135   0.00009  -0.00004   0.00072   0.00164
   0.25388   0.06464   0.05594   0.00128   0.00010  -0.00003   0.00065   0.00129
   0.23278   0.05841   0.04523   0.00102   0.00013  -0.00007   0.00063   0.00123
   0.21460   0.05336   0.03742   0.00100   0.00013  -0.00007   0.00059   0.00111
   0.19920   0.04905   0.03144   0.00092   0.00014  -0.00002   0.00057   0.00104
   0.18573   0.04535   0.02680   0.00091   0.00017   0.00002   0.00053   0.00092
   0.17376   0.04214   0.02314   0.00089   0.00017   0.00001   0.00048   0.00084
   0.16336   0.03930   0.02018   0.00076   0.00014   0.00001   0.00044   0.00079
   0.15407   0.03678   0.01774   0.00070   0.00014   0.00001   0.00041   0.00071
   0.14560   0.03458   0.01577   0.00072   0.00013   0.00000   0.00033   0.00061
   0.13807   0.03259   0.01410   0.00066   0.00015   0.00004   0.00035   0.00060
   0.13120   0.03080   0.01270   0.00062   0.00015   0.00005   0.00035   0.00056
   0.12492   0.02919   0.01151   0.00060   0.00013   0.00003   0.00033   0.00049
   0.11918   0.02770   0.01049   0.00056   0.00013   0.00004   0.00031   0.00050
   0.11397   0.02633   0.00961   0.00052   0.00014   0.00005   0.00030   0.00050
   0.10921   0.02508   0.00884   0.00046   0.00015   0.00006   0.00029   0.00049
